KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,23.407475432511227,177.9665,177.9749,27187.0,49284.0,Echolocation,Nyctalus leisleri,0.589,0.775,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,20.660069250122206,289.0625,289.0725,27187.0,39475.0,Echolocation,Eptesicus serotinus,0.456,0.738,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,12.903753032535123,207.0495,207.0586,28046.0,39628.0,Echolocation,Nyctalus leisleri,0.507,0.713,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,10.718257317667636,229.7975,229.809,28046.0,39575.0,Echolocation,Eptesicus serotinus,0.476,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,13.472119332821249,111.4615,111.4708,27187.0,34897.0,Echolocation,Nyctalus leisleri,0.619,0.731,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,18.704574822863588,269.4885,269.5002,27187.0,44067.0,Echolocation,Eptesicus serotinus,0.436,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,22.44450619167089,118.3515,118.3643,27187.0,41410.0,Echolocation,Eptesicus serotinus,0.462,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,19.10634790248826,89.6495,89.66120000000001,27187.0,40417.0,Echolocation,Eptesicus serotinus,0.511,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,19.669381881051237,47.4685,47.477599999999995,28046.0,43448.0,Echolocation,Nyctalus leisleri,0.369,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,20.797890744060812,236.15449999999998,236.1651,27187.0,40393.0,Echolocation,Nyctalus leisleri,0.336,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,22.681124960620004,203.1685,203.1787,27187.0,46790.0,Echolocation,Eptesicus serotinus,0.41,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,28.901930888290174,238.6985,238.7092,26328.0,41708.0,Echolocation,Nyctalus leisleri,0.49,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,10.022509121310188,89.5645,89.5762,26328.0,32886.0,Echolocation,Nyctalus leisleri,0.412,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,11.091918195190702,56.201499999999996,56.210300000000004,27187.0,36315.0,Echolocation,Eptesicus serotinus,0.405,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,8.106074486215492,256.1335,256.1446,27187.0,36197.0,Echolocation,Eptesicus serotinus,0.328,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,2.939563190274001,254.9945,255.0047,28046.0,37337.0,Echolocation,Eptesicus serotinus,0.334,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,20.687435151671075,172.4635,172.4772,26328.0,32474.0,Echolocation,Nyctalus leisleri,0.368,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,26.909707034715193,269.2925,269.30219999999997,27187.0,44429.0,Echolocation,Nyctalus leisleri,0.475,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,23.649150472679086,56.8815,56.8918,27187.0,41086.0,Echolocation,Nyctalus leisleri,0.485,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,18.808121073278297,263.0385,263.0476,26328.0,37229.0,Echolocation,Nyctalus leisleri,0.541,0.753,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,28.425928540119788,178.1095,178.1192,27187.0,42147.0,Echolocation,Nyctalus leisleri,0.529,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,12.140378110321484,289.1895,289.2008,27187.0,34332.0,Echolocation,Nyctalus leisleri,0.415,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,21.611209355329937,56.3625,56.374300000000005,26328.0,42622.0,Echolocation,Eptesicus serotinus,0.405,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,22.129273916811933,118.48949999999999,118.5012,27187.0,34988.0,Echolocation,Nyctalus leisleri,0.462,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,22.815736677403294,203.3055,203.3169,27187.0,47500.0,Echolocation,Eptesicus serotinus,0.398,0.712,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,14.578841817941584,170.3715,170.3813,28906.0,44639.0,Echolocation,Eptesicus serotinus,0.31,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,17.167001666272434,89.78450000000001,89.7966,28046.0,37881.0,Echolocation,Eptesicus serotinus,0.36,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,13.163091627414063,24.5415,24.5493,28906.0,46234.0,Echolocation,Nyctalus leisleri,0.347,0.715,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,7.5351201301912285,256.27049999999997,256.2826,27187.0,35820.0,Echolocation,Eptesicus serotinus,0.348,0.678,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,20.402489768719462,57.0195,57.0296,27187.0,39626.0,Echolocation,Nyctalus leisleri,0.482,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,16.47507081044854,263.1315,263.1409,26328.0,34882.0,Echolocation,Nyctalus leisleri,0.406,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,17.12373096638555,236.2725,236.2821,27187.0,38662.0,Echolocation,Nyctalus leisleri,0.358,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,26.508860089280436,289.0545,289.0628,27187.0,42601.0,Echolocation,Eptesicus serotinus,0.381,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,19.832236434009815,269.4145,269.4248,27187.0,36855.0,Echolocation,Nyctalus leisleri,0.414,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,17.867538138296634,269.6255,269.6367,27187.0,40746.0,Echolocation,Eptesicus serotinus,0.428,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,24.444796592930317,47.576499999999996,47.5843,27187.0,45649.0,Echolocation,Eptesicus serotinus,0.428,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,25920.0,10.385085931472517,172.8685,172.8818,25468.0,33373.0,Echolocation,Nyctalus leisleri,0.283,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,10.862221949872513,89.6825,89.6943,26328.0,34724.0,Echolocation,Eptesicus serotinus,0.361,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,19.657538566975767,207.2135,207.2229,27187.0,41740.0,Echolocation,Eptesicus serotinus,0.416,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,30.86354818513872,238.8255,238.8367,26328.0,47918.0,Echolocation,Nyctalus leisleri,0.428,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,20.96820673085642,229.9245,229.9329,27187.0,41159.0,Echolocation,Eptesicus serotinus,0.521,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,9.266300679322299,111.5935,111.6019,28046.0,35698.0,Echolocation,Nyctalus leisleri,0.557,0.728,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,16.99415240464963,118.6155,118.6276,27187.0,36463.0,Echolocation,Eptesicus serotinus,0.363,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,18.925050627853736,57.1535,57.164699999999996,28046.0,43008.0,Echolocation,Nyctalus leisleri,0.452,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,15.169689396797125,256.6355,256.6468,26328.0,32331.0,Echolocation,Nyctalus leisleri,0.266,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,12.119652690348044,263.2235,263.2327,27187.0,34250.0,Echolocation,Nyctalus leisleri,0.45,0.662,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,12.387417014730723,111.7105,111.7193,28906.0,39299.0,Echolocation,Nyctalus leisleri,0.549,0.717,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,27.67402334176388,238.9775,238.9879,26328.0,45758.0,Echolocation,Nyctalus leisleri,0.408,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,20.82014965754182,289.3195,289.3281,27187.0,43172.0,Echolocation,Eptesicus serotinus,0.546,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,8.339249208738382,173.3615,173.376,25468.0,33128.0,Echolocation,Eptesicus serotinus,0.292,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,13.955026499330685,230.0605,230.0713,28046.0,37027.0,Echolocation,Eptesicus serotinus,0.293,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,11.556199355548653,89.7935,89.8067,26328.0,33311.0,Echolocation,Nyctalus leisleri,0.282,0.647,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,21.122174117132918,47.697500000000005,47.7059,28046.0,40127.0,Echolocation,Eptesicus serotinus,0.396,0.673,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,21.493511685969725,170.5045,170.5149,27187.0,40085.0,Echolocation,Eptesicus serotinus,0.375,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,18.868772724202096,269.7575,269.7684,28046.0,46869.0,Echolocation,Eptesicus serotinus,0.543,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,20.185881787114806,236.4055,236.4149,27187.0,37771.0,Echolocation,Eptesicus serotinus,0.401,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,14.987806374483828,255.2195,255.2278,27187.0,37130.0,Echolocation,Eptesicus serotinus,0.361,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,2.331857483633791,207.2375,207.248,26328.0,32320.0,Echolocation,Nyctalus leisleri,0.327,0.543,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,28.896432605001134,178.2425,178.2527,27187.0,43883.0,Echolocation,Nyctalus leisleri,0.446,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,12.875304734495248,24.6585,24.6666,28906.0,46613.0,Echolocation,Eptesicus serotinus,0.332,0.69,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,13.388840776878382,289.20550000000003,289.2142,27187.0,38452.0,Echolocation,Eptesicus serotinus,0.467,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.12560814587982,269.5465,269.5559,27187.0,43835.0,Echolocation,Nyctalus leisleri,0.663,0.763,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,22.331087694918246,269.8935,269.9033,27187.0,42085.0,Echolocation,Eptesicus serotinus,0.461,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,18.926808706806288,263.3235,263.3315,27187.0,36825.0,Echolocation,Eptesicus serotinus,0.406,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,20.514504620590742,289.4625,289.47180000000003,27187.0,38363.0,Echolocation,Nyctalus leisleri,0.411,0.754,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,7.258103141450627,89.89750000000001,89.9067,28046.0,35111.0,Echolocation,Nyctalus leisleri,0.364,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,23.53722062814159,236.5395,236.5494,27187.0,39275.0,Echolocation,Eptesicus serotinus,0.365,0.728,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,16.087780711911233,207.3505,207.3606,27187.0,41257.0,Echolocation,Nyctalus leisleri,0.376,0.699,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.988142685176342,47.814499999999995,47.8234,26328.0,38295.0,Echolocation,Eptesicus serotinus,0.332,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,20.451852975616454,269.6795,269.6893,27187.0,42350.0,Echolocation,Nyctalus leisleri,0.694,0.797,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,23.350574874368988,230.1895,230.1993,27187.0,44297.0,Echolocation,Eptesicus serotinus,0.49,0.736,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,8.683090810605231,111.8115,111.8204,28906.0,34615.0,Echolocation,Nyctalus leisleri,0.594,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,19.334671653363195,170.6445,170.6546,27187.0,38942.0,Echolocation,Nyctalus leisleri,0.449,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,24.77262505946372,239.2635,239.2763,26328.0,36538.0,Echolocation,Nyctalus leisleri,0.341,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,14.173292801222333,255.2645,255.2734,28046.0,42067.0,Echolocation,Eptesicus serotinus,0.518,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,13.677752197310404,173.5925,173.6056,26328.0,31528.0,Echolocation,Nyctalus leisleri,0.379,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,6.174038075609378,256.6725,256.68240000000003,28906.0,35422.0,Echolocation,Nyctalus leisleri,0.301,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,19.13211006372813,178.3485,178.3577,28046.0,40695.0,Echolocation,Nyctalus leisleri,0.455,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.16476129698526,118.77250000000001,118.7846,26328.0,44321.0,Echolocation,Eptesicus serotinus,0.472,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,2.199044959359267,57.182500000000005,57.1926,28046.0,34381.0,Echolocation,Nyctalus leisleri,0.358,0.507,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,21.92382456943166,289.3285,289.3373,27187.0,48446.0,Echolocation,Eptesicus serotinus,0.556,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,21.515386988101433,203.5735,203.583,28046.0,41618.0,Echolocation,Eptesicus serotinus,0.523,0.696,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,13.776008116533045,24.7815,24.7898,28046.0,47803.0,Echolocation,Nyctalus leisleri,0.375,0.707,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,11.123594237046849,289.4615,289.4708,28046.0,36172.0,Echolocation,Nyctalus leisleri,0.33,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,24.798903543070637,118.9235,118.93430000000001,27187.0,35434.0,Echolocation,Nyctalus leisleri,0.332,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,21.434906171776163,203.7065,203.7181,27187.0,40361.0,Echolocation,Eptesicus serotinus,0.285,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,23.551630341217184,230.3305,230.3383,28046.0,42166.0,Echolocation,Nyctalus leisleri,0.344,0.719,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,4.931777060861802,236.6715,236.6814,27187.0,33460.0,Echolocation,Nyctalus leisleri,0.398,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,31680.0,5.424630638715076,111.9145,111.9229,28906.0,37104.0,Echolocation,Nyctalus leisleri,0.321,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,18.21295839624222,24.9025,24.9107,28046.0,49629.0,Echolocation,Nyctalus leisleri,0.389,0.74,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,26.387970234921898,47.9285,47.9367,26328.0,45887.0,Echolocation,Eptesicus serotinus,0.391,0.689,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.10456576290056,170.7865,170.7989,27187.0,40632.0,Echolocation,Eptesicus serotinus,0.334,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.733456597416065,269.8075,269.8172,27187.0,47166.0,Echolocation,Nyctalus leisleri,0.675,0.79,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,13.047897298094135,289.60450000000003,289.615,27187.0,34283.0,Echolocation,Nyctalus leisleri,0.427,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,26.603797291690988,207.4965,207.5095,26328.0,42637.0,Echolocation,Eptesicus serotinus,0.416,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,17.10104362072125,173.8245,173.8387,26328.0,35168.0,Echolocation,Eptesicus serotinus,0.328,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,6.544149706850849,256.8195,256.8297,28046.0,34459.0,Echolocation,Nyctalus leisleri,0.324,0.609,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,23.99943357140206,57.2795,57.2894,27187.0,42055.0,Echolocation,Nyctalus leisleri,0.556,0.727,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,15.083728203591733,263.4395,263.4481,27187.0,36548.0,Echolocation,Nyctalus leisleri,0.421,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240827_032000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,29760.0,7.743454049165752,255.3145,255.3238,28046.0,36458.0,Echolocation,Eptesicus serotinus,0.356,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,9.654469136696445,178.3715,178.3808,28046.0,44613.0,Echolocation,Eptesicus serotinus,0.373,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,28.378471518589734,239.4075,239.42079999999999,25468.0,38438.0,Echolocation,Nyctalus leisleri,0.256,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240826_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,0.5491362507511967,256.9465,256.9571,28906.0,34334.0,Echolocation,Nyctalus leisleri,0.271,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,15.28186585900805,230.4625,230.4712,28046.0,36684.0,Echolocation,Nyctalus leisleri,0.493,0.719,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_033000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,28800.0,20.31693094085903,170.9335,170.9434,27187.0,41201.0,Echolocation,Eptesicus serotinus,0.461,0.706,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240821_035000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,27840.0,14.291114245308297,173.9725,173.9821,27187.0,36096.0,Echolocation,Nyctalus leisleri,0.331,0.718,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
LF,26880.0,12.825167926039448,48.045500000000004,48.0547,26328.0,38931.0,Echolocation,Eptesicus serotinus,0.556,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20240829/UBNA_007/20240823_034000.WAV,recover-20240829,UBNA_007,E18 Bridge
