,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event
2429,1531.1835,1531.1886,47812,61453,Pipistrellus pipistrellus,0.33,0.432,-1,Echolocation
2430,1531.2595,1531.2667,46953,59936,Pipistrellus pipistrellus,0.395,0.417,-1,Echolocation
2431,1531.3575,1531.3636,47812,59617,Pipistrellus pipistrellus,0.463,0.508,-1,Echolocation
2432,1531.5405,1531.5461,46953,60830,Pipistrellus pipistrellus,0.313,0.35,-1,Echolocation
2433,1531.6195,1531.6251,47812,58041,Pipistrellus pipistrellus,0.504,0.544,-1,Echolocation
2434,1532.1945,1532.2015,46093,57732,Pipistrellus pipistrellus,0.46,0.587,-1,Echolocation
2435,1532.7065,1532.7129,44375,51115,Pipistrellus pipistrellus,0.392,0.419,-1,Echolocation
2436,1534.2435,1534.2499,46953,51571,Pipistrellus pipistrellus,0.324,0.353,-1,Echolocation
2437,1540.4575,1540.4642,47812,57229,Pipistrellus pipistrellus,0.438,0.529,-1,Echolocation
2438,1540.5455,1540.5508,46093,56542,Pipistrellus pipistrellus,0.553,0.598,-1,Echolocation
2439,1551.7314,1551.7401,46953,58841,Pipistrellus pipistrellus,0.414,0.611,-1,Echolocation
2440,1551.9045,1551.91,46953,58745,Pipistrellus pipistrellus,0.522,0.569,-1,Echolocation
2441,1551.9835,1551.9906,46953,58246,Pipistrellus pipistrellus,0.406,0.48,-1,Echolocation
2442,1552.0706,1552.0762,46093,59338,Pipistrellus pipistrellus,0.289,0.337,-1,Echolocation
2443,1552.2275,1552.2336,46953,59820,Pipistrellus pipistrellus,0.522,0.616,-1,Echolocation
2444,1557.6095,1557.6173,48671,62049,Pipistrellus pipistrellus,0.339,0.363,-1,Echolocation
2445,1557.7635,1557.7699,46093,60985,Pipistrellus pipistrellus,0.327,0.4,-1,Echolocation
2446,1557.8595,1557.8666,46953,58095,Pipistrellus pipistrellus,0.458,0.505,-1,Echolocation
2447,1557.9456,1557.9519,44375,60753,Pipistrellus pipistrellus,0.218,0.471,-1,Echolocation
2448,1558.1385,1558.1445,44375,66860,Pipistrellus pipistrellus,0.426,0.58,-1,Echolocation
2449,1558.2465,1558.252,47812,60558,Pipistrellus pipistrellus,0.455,0.533,-1,Echolocation
2450,1558.3275,1558.3358,46093,61596,Pipistrellus pipistrellus,0.335,0.473,-1,Echolocation
2451,1558.4165,1558.422,46093,57741,Pipistrellus pipistrellus,0.401,0.519,-1,Echolocation
2452,1558.4926,1558.4993,45234,59211,Pipistrellus pipistrellus,0.311,0.382,-1,Echolocation
2453,1559.1315,1559.1398,46953,58398,Pipistrellus pipistrellus,0.345,0.466,-1,Echolocation
2454,1559.4835,1559.491,45234,57736,Pipistrellus pipistrellus,0.322,0.371,-1,Echolocation
2455,1564.7314,1564.7417,37500,43825,Pipistrellus nathusii,0.38,0.443,-1,Echolocation
2456,1565.0375,1565.0464,38359,43073,Pipistrellus nathusii,0.27,0.328,-1,Echolocation
2457,1567.4735,1567.4799,47812,60426,Pipistrellus pipistrellus,0.321,0.4,-1,Echolocation
2458,1567.5685,1567.5751,47812,55533,Pipistrellus pipistrellus,0.389,0.465,-1,Echolocation
2459,1583.0845,1583.0917,46093,51306,Pipistrellus pipistrellus,0.172,0.338,-1,Echolocation
2460,1583.1646,1583.1709,45234,52982,Pipistrellus pipistrellus,0.424,0.596,-1,Echolocation
2461,1583.4475,1583.4575,40937,53030,Pipistrellus nathusii,0.396,0.524,-1,Echolocation
2462,1583.9115,1583.9209,39218,48184,Pipistrellus nathusii,0.488,0.539,-1,Echolocation
2463,1584.1064,1584.1193,39218,50214,Pipistrellus nathusii,0.449,0.484,-1,Echolocation
2464,1584.2185,1584.2321,38359,44420,Pipistrellus nathusii,0.546,0.563,-1,Echolocation
2465,1584.4084,1584.4202,39218,51422,Pipistrellus nathusii,0.522,0.57,-1,Echolocation
2466,1584.5155,1584.5286,39218,53016,Pipistrellus nathusii,0.538,0.571,-1,Echolocation
2467,1584.7035,1584.7183,39218,51817,Pipistrellus nathusii,0.449,0.51,-1,Echolocation
2468,1584.8115,1584.8236,39218,51001,Pipistrellus nathusii,0.581,0.608,-1,Echolocation
2469,1585.0105,1585.0223,39218,56638,Pipistrellus nathusii,0.555,0.629,-1,Echolocation
2470,1585.1165,1585.1281,39218,49616,Pipistrellus nathusii,0.582,0.6,-1,Echolocation
2471,1585.2555,1585.2642,39218,45161,Pipistrellus nathusii,0.404,0.413,-1,Echolocation
2472,1585.3445,1585.3527,40078,56929,Pipistrellus nathusii,0.699,0.711,-1,Echolocation
2473,1585.4425,1585.4526,39218,47583,Pipistrellus nathusii,0.595,0.61,-1,Echolocation
2474,1585.6195,1585.6309,38359,55450,Pipistrellus nathusii,0.682,0.725,-1,Echolocation
2475,1585.7235,1585.7358,38359,44551,Pipistrellus nathusii,0.466,0.481,-1,Echolocation
2476,1585.8254,1585.8361,39218,51746,Pipistrellus nathusii,0.699,0.71,-1,Echolocation
2477,1585.9365,1585.9469,38359,48923,Pipistrellus nathusii,0.593,0.608,-1,Echolocation
2478,1586.1235,1586.1354,38359,51037,Pipistrellus nathusii,0.627,0.66,-1,Echolocation
2479,1586.5245,1586.5358,38359,53632,Pipistrellus nathusii,0.589,0.659,-1,Echolocation
2480,1586.7395,1586.7506,39218,47828,Pipistrellus nathusii,0.496,0.548,-1,Echolocation
2481,1586.8395,1586.8511,37500,45725,Pipistrellus nathusii,0.431,0.454,-1,Echolocation
2482,1586.9435,1586.953,37500,46811,Pipistrellus nathusii,0.592,0.634,-1,Echolocation
2483,1587.1475,1587.1597,38359,47859,Pipistrellus nathusii,0.41,0.484,-1,Echolocation
2484,1587.2495,1587.2594,38359,50318,Pipistrellus nathusii,0.486,0.577,-1,Echolocation
2485,1587.5446,1587.5537,38359,48284,Pipistrellus nathusii,0.484,0.531,-1,Echolocation
2486,1587.8595,1587.8701,38359,51324,Pipistrellus nathusii,0.512,0.574,-1,Echolocation
2487,1588.6885,1588.6989,39218,43936,Pipistrellus nathusii,0.43,0.448,-1,Echolocation
2488,1588.8765,1588.8879,40078,48460,Pipistrellus nathusii,0.319,0.338,-1,Echolocation
2489,1589.5656,1589.5747,40078,45694,Pipistrellus nathusii,0.299,0.332,-1,Echolocation
2490,1589.6375,1589.6458,39218,48996,Pipistrellus nathusii,0.504,0.561,-1,Echolocation
2491,1589.8125,1589.8203,40078,49742,Pipistrellus nathusii,0.475,0.542,-1,Echolocation
2492,1589.8995,1589.9089,39218,52689,Pipistrellus nathusii,0.511,0.583,-1,Echolocation
2493,1589.9695,1589.9772,40078,50179,Pipistrellus nathusii,0.602,0.648,-1,Echolocation
2494,1597.6705,1597.6777,48671,55842,Pipistrellus pipistrellus,0.281,0.361,-1,Echolocation
2495,1597.8495,1597.8561,46953,58320,Pipistrellus pipistrellus,0.32,0.363,-1,Echolocation
2496,1597.9205,1597.9257,46953,60614,Pipistrellus pipistrellus,0.47,0.499,-1,Echolocation
2497,1597.9855,1597.9927,48671,60026,Pipistrellus pipistrellus,0.429,0.549,-1,Echolocation
2498,1598.0645,1598.073,46953,61061,Pipistrellus pipistrellus,0.379,0.596,-1,Echolocation
2499,1598.1555,1598.1628,46093,63451,Pipistrellus pipistrellus,0.452,0.585,-1,Echolocation
2500,1598.2415,1598.2474,47812,61623,Pipistrellus pipistrellus,0.572,0.634,-1,Echolocation
2501,1598.3395,1598.3467,48671,57706,Pipistrellus pipistrellus,0.484,0.619,-1,Echolocation
2502,1598.4055,1598.4124,45234,58692,Pipistrellus pipistrellus,0.273,0.419,-1,Echolocation
2503,1598.5175,1598.5243,45234,61744,Pipistrellus pipistrellus,0.409,0.639,-1,Echolocation
2504,1598.6055,1598.6154,46953,58110,Pipistrellus pipistrellus,0.304,0.38,-1,Echolocation
2505,1598.6785,1598.6841,46953,61068,Pipistrellus pipistrellus,0.445,0.526,-1,Echolocation
2506,1598.9235,1598.9296,47812,60344,Pipistrellus pipistrellus,0.4,0.437,-1,Echolocation
2507,1601.7725,1601.7831,38359,42855,Pipistrellus nathusii,0.291,0.359,-1,Echolocation
2508,1601.9625,1601.9712,39218,45428,Pipistrellus nathusii,0.464,0.524,-1,Echolocation
2509,1602.1505,1602.16,38359,44810,Pipistrellus nathusii,0.502,0.533,-1,Echolocation
2510,1602.2524,1602.2616,39218,48448,Pipistrellus nathusii,0.495,0.55,-1,Echolocation
2511,1602.4495,1602.4596,39218,45754,Pipistrellus nathusii,0.349,0.364,-1,Echolocation
2512,1602.5565,1602.567,38359,44029,Pipistrellus nathusii,0.511,0.532,-1,Echolocation
2513,1602.6605,1602.6716,38359,51489,Pipistrellus nathusii,0.483,0.542,-1,Echolocation
2514,1602.7605,1602.7698,40078,50932,Pipistrellus nathusii,0.578,0.622,-1,Echolocation
2515,1602.8676,1602.8771,39218,48828,Pipistrellus nathusii,0.654,0.67,-1,Echolocation
2516,1602.9695,1602.9795,39218,45663,Pipistrellus nathusii,0.528,0.541,-1,Echolocation
2517,1603.0785,1603.0867,38359,45221,Pipistrellus nathusii,0.471,0.5,-1,Echolocation
2518,1603.2595,1603.2681,39218,47405,Pipistrellus nathusii,0.486,0.517,-1,Echolocation
2519,1603.3555,1603.365,39218,52654,Pipistrellus nathusii,0.686,0.729,-1,Echolocation
2520,1603.5475,1603.5562,39218,46458,Pipistrellus nathusii,0.48,0.495,-1,Echolocation
2521,1603.6405,1603.6504,40078,48491,Pipistrellus nathusii,0.626,0.653,-1,Echolocation
2522,1603.8215,1603.8308,40078,49026,Pipistrellus nathusii,0.47,0.512,-1,Echolocation
2523,1603.9255,1603.9352,39218,49183,Pipistrellus nathusii,0.552,0.592,-1,Echolocation
2524,1604.0195,1604.0291,40078,50303,Pipistrellus nathusii,0.641,0.661,-1,Echolocation
2525,1604.1875,1604.1973,40078,50920,Pipistrellus nathusii,0.56,0.623,-1,Echolocation
2526,1604.2795,1604.2894,39218,48778,Pipistrellus nathusii,0.624,0.664,-1,Echolocation
2527,1604.4515,1604.4613,39218,51780,Pipistrellus nathusii,0.681,0.699,-1,Echolocation
2528,1604.5465,1604.5552,40078,50496,Pipistrellus nathusii,0.532,0.564,-1,Echolocation
2529,1604.7065,1604.7167,40078,54573,Pipistrellus nathusii,0.513,0.571,-1,Echolocation
2530,1604.7965,1604.8048,40078,46585,Pipistrellus nathusii,0.499,0.539,-1,Echolocation
2531,1604.9655,1604.9735,39218,50376,Pipistrellus nathusii,0.666,0.68,-1,Echolocation
2532,1605.0535,1605.0608,40078,47334,Pipistrellus nathusii,0.405,0.438,-1,Echolocation
2533,1605.6765,1605.6849,40078,47524,Pipistrellus nathusii,0.244,0.388,-1,Echolocation
2534,1606.1345,1606.1436,39218,43994,Pipistrellus nathusii,0.335,0.38,-1,Echolocation
2535,1612.1965,1612.2059,40078,45424,Pipistrellus nathusii,0.301,0.336,-1,Echolocation
2536,1612.3044,1612.3146,39218,45605,Pipistrellus nathusii,0.405,0.437,-1,Echolocation
2537,1612.4785,1612.4874,40078,46467,Pipistrellus nathusii,0.344,0.37,-1,Echolocation
2538,1612.5706,1612.58,40078,48489,Pipistrellus nathusii,0.433,0.465,-1,Echolocation
2539,1612.6735,1612.6842,40078,45889,Pipistrellus nathusii,0.438,0.468,-1,Echolocation
2540,1612.7715,1612.7804,40078,47123,Pipistrellus nathusii,0.426,0.45,-1,Echolocation
2541,1613.0754,1613.0857,40078,51222,Pipistrellus nathusii,0.508,0.555,-1,Echolocation
2542,1613.1844,1613.1943,40078,49514,Pipistrellus nathusii,0.45,0.514,-1,Echolocation
2543,1613.3575,1613.3662,39218,47137,Pipistrellus nathusii,0.527,0.595,-1,Echolocation
2544,1613.4575,1613.4672,39218,46691,Pipistrellus nathusii,0.54,0.585,-1,Echolocation
2545,1613.6455,1613.6541,39218,47888,Pipistrellus nathusii,0.649,0.678,-1,Echolocation
2546,1613.7535,1613.7635,40078,51835,Pipistrellus nathusii,0.54,0.589,-1,Echolocation
2547,1613.8615,1613.8716,40078,51191,Pipistrellus nathusii,0.533,0.589,-1,Echolocation
2548,1614.0544,1614.0629,40078,51609,Pipistrellus nathusii,0.57,0.607,-1,Echolocation
2549,1614.1495,1614.1593,40078,54971,Pipistrellus nathusii,0.638,0.716,-1,Echolocation
2550,1614.2465,1614.2574,39218,54961,Pipistrellus nathusii,0.484,0.573,-1,Echolocation
2551,1614.4265,1614.4369,39218,49281,Pipistrellus nathusii,0.489,0.513,-1,Echolocation
2552,1614.5275,1614.5383,40078,52179,Pipistrellus nathusii,0.498,0.535,-1,Echolocation
2553,1614.7104,1614.7195,39218,52872,Pipistrellus nathusii,0.575,0.591,-1,Echolocation
2554,1614.8115,1614.8241,39218,50695,Pipistrellus nathusii,0.503,0.568,-1,Echolocation
2555,1614.9146,1614.9257,39218,53162,Pipistrellus nathusii,0.579,0.622,-1,Echolocation
2556,1615.0236,1615.0345,39218,55471,Pipistrellus nathusii,0.556,0.608,-1,Echolocation
2557,1615.1425,1615.1515,40078,55543,Pipistrellus nathusii,0.677,0.711,-1,Echolocation
2558,1615.2325,1615.2441,40078,55541,Pipistrellus nathusii,0.635,0.688,-1,Echolocation
2559,1615.4034,1615.4138,40078,57196,Pipistrellus nathusii,0.545,0.612,-1,Echolocation
2560,1615.5045,1615.5157,39218,54385,Pipistrellus nathusii,0.517,0.572,-1,Echolocation
2561,1615.6045,1615.6161,39218,55852,Pipistrellus nathusii,0.551,0.612,-1,Echolocation
2562,1615.7045,1615.715,39218,56944,Pipistrellus nathusii,0.604,0.648,-1,Echolocation
2563,1615.7946,1615.806,40078,57870,Pipistrellus nathusii,0.568,0.596,-1,Echolocation
2564,1615.8855,1615.8959,40937,57532,Pipistrellus nathusii,0.491,0.583,-1,Echolocation
2565,1616.0035,1616.0137,40078,56039,Pipistrellus nathusii,0.605,0.631,-1,Echolocation
2566,1616.0935,1616.1042,39218,57903,Pipistrellus nathusii,0.613,0.669,-1,Echolocation
2567,1616.1875,1616.1987,39218,58726,Pipistrellus nathusii,0.602,0.665,-1,Echolocation
2568,1616.3695,1616.3815,39218,58931,Pipistrellus nathusii,0.541,0.643,-1,Echolocation
2569,1616.4465,1616.4548,40078,59733,Pipistrellus nathusii,0.487,0.525,-1,Echolocation
2570,1616.4985,1616.506,40937,56430,Pipistrellus nathusii,0.278,0.381,-1,Echolocation
2571,1616.6505,1616.6584,42656,61234,Pipistrellus nathusii,0.471,0.536,-1,Echolocation
2572,1616.7345,1616.7429,40937,59583,Pipistrellus nathusii,0.63,0.654,-1,Echolocation
2573,1616.8265,1616.8378,39218,51268,Pipistrellus nathusii,0.569,0.607,-1,Echolocation
2574,1617.0925,1617.1028,38359,46828,Pipistrellus nathusii,0.548,0.588,-1,Echolocation
2575,1617.2465,1617.2551,39218,57880,Pipistrellus nathusii,0.7,0.732,-1,Echolocation
2576,1617.3405,1617.3531,39218,48498,Pipistrellus nathusii,0.421,0.465,-1,Echolocation
2577,1617.5024,1617.5109,37500,47557,Pipistrellus nathusii,0.709,0.738,-1,Echolocation
2578,1617.5985,1617.609,38359,45212,Pipistrellus nathusii,0.628,0.643,-1,Echolocation
2579,1617.6956,1617.7056,38359,49449,Pipistrellus nathusii,0.718,0.747,-1,Echolocation
2580,1617.7985,1617.8097,38359,45123,Pipistrellus nathusii,0.304,0.338,-1,Echolocation
2581,1617.9795,1617.9918,38359,50443,Pipistrellus nathusii,0.472,0.497,-1,Echolocation
2582,1618.1844,1618.1946,40078,52465,Pipistrellus nathusii,0.615,0.633,-1,Echolocation
2583,1618.4735,1618.4827,38359,52430,Pipistrellus nathusii,0.606,0.639,-1,Echolocation
2584,1618.5754,1618.5847,39218,47525,Pipistrellus nathusii,0.499,0.572,-1,Echolocation
2585,1618.6844,1618.6931,38359,50243,Pipistrellus nathusii,0.569,0.604,-1,Echolocation
2586,1618.7915,1618.801,38359,44369,Pipistrellus nathusii,0.394,0.413,-1,Echolocation
2587,1618.9655,1618.9749,38359,47317,Pipistrellus nathusii,0.524,0.591,-1,Echolocation
2588,1619.2665,1619.2754,38359,48791,Pipistrellus nathusii,0.53,0.602,-1,Echolocation
2589,1619.5594,1619.5698,39218,49177,Pipistrellus nathusii,0.48,0.544,-1,Echolocation
2590,1619.9755,1619.9867,40078,50558,Pipistrellus nathusii,0.501,0.55,-1,Echolocation
2591,1620.0625,1620.071,40078,50992,Pipistrellus nathusii,0.444,0.563,-1,Echolocation
2592,1620.2825,1620.2926,38359,44140,Pipistrellus nathusii,0.305,0.355,-1,Echolocation
2593,1627.5706,1627.5796,39218,45640,Pipistrellus nathusii,0.51,0.557,-1,Echolocation
2594,1627.7535,1627.762,40937,47407,Pipistrellus nathusii,0.285,0.324,-1,Echolocation
2595,1628.3595,1628.3679,40078,46238,Pipistrellus nathusii,0.319,0.355,-1,Echolocation
2596,1628.4475,1628.4552,39218,50464,Pipistrellus nathusii,0.431,0.476,-1,Echolocation
2597,1628.5345,1628.5425,39218,46461,Pipistrellus nathusii,0.468,0.57,-1,Echolocation
2598,1628.7166,1628.7236,40078,48121,Pipistrellus nathusii,0.428,0.501,-1,Echolocation
2599,1628.8435,1628.8521,40937,49454,Pipistrellus nathusii,0.529,0.587,-1,Echolocation
2600,1628.9135,1628.9232,40937,52384,Pipistrellus nathusii,0.305,0.34,-1,Echolocation
2601,1629.0035,1629.0121,40078,48638,Pipistrellus nathusii,0.48,0.528,-1,Echolocation
2602,1629.0985,1629.1066,42656,51013,Pipistrellus nathusii,0.529,0.554,-1,Echolocation
2603,1629.2004,1629.2095,40078,47448,Pipistrellus nathusii,0.459,0.476,-1,Echolocation
2604,1629.3005,1629.3088,40078,50221,Pipistrellus nathusii,0.568,0.583,-1,Echolocation
2605,1629.3855,1629.3928,40937,49944,Pipistrellus nathusii,0.614,0.623,-1,Echolocation
2606,1629.4764,1629.4858,40078,54160,Pipistrellus nathusii,0.568,0.622,-1,Echolocation
2607,1629.5715,1629.582,40078,55361,Pipistrellus nathusii,0.536,0.606,-1,Echolocation
2608,1629.6665,1629.6758,40078,52346,Pipistrellus nathusii,0.583,0.659,-1,Echolocation
2609,1629.7565,1629.7645,40078,52979,Pipistrellus nathusii,0.635,0.69,-1,Echolocation
2610,1629.8525,1629.8621,39218,56644,Pipistrellus nathusii,0.669,0.722,-1,Echolocation
2611,1630.0245,1630.0341,40078,55233,Pipistrellus nathusii,0.564,0.649,-1,Echolocation
2612,1630.1215,1630.1302,39218,53270,Pipistrellus nathusii,0.647,0.68,-1,Echolocation
2613,1630.3044,1630.3151,39218,55472,Pipistrellus nathusii,0.611,0.662,-1,Echolocation
2614,1630.4055,1630.4143,39218,54906,Pipistrellus nathusii,0.648,0.669,-1,Echolocation
2615,1630.5065,1630.5162,39218,51739,Pipistrellus nathusii,0.599,0.618,-1,Echolocation
2616,1630.6085,1630.618,40078,52750,Pipistrellus nathusii,0.677,0.703,-1,Echolocation
2617,1630.7065,1630.7183,38359,57503,Pipistrellus nathusii,0.588,0.63,-1,Echolocation
2618,1630.8065,1630.8176,40078,54426,Pipistrellus nathusii,0.564,0.602,-1,Echolocation
2619,1630.9075,1630.9169,39218,53920,Pipistrellus nathusii,0.655,0.69,-1,Echolocation
2620,1631.0085,1631.0201,39218,52830,Pipistrellus nathusii,0.512,0.57,-1,Echolocation
2621,1631.1064,1631.1174,39218,55557,Pipistrellus nathusii,0.649,0.679,-1,Echolocation
2622,1631.2145,1631.2251,40078,53898,Pipistrellus nathusii,0.569,0.601,-1,Echolocation
2623,1631.3145,1631.3258,39218,52085,Pipistrellus nathusii,0.538,0.584,-1,Echolocation
2624,1631.4146,1631.4248,40078,57118,Pipistrellus nathusii,0.629,0.654,-1,Echolocation
2625,1631.5295,1631.5421,39218,50870,Pipistrellus nathusii,0.572,0.608,-1,Echolocation
2626,1631.6215,1631.6331,38359,54256,Pipistrellus nathusii,0.576,0.633,-1,Echolocation
2627,1631.7104,1631.7209,40078,57069,Pipistrellus nathusii,0.58,0.635,-1,Echolocation
2628,1631.8005,1631.8118,40078,57603,Pipistrellus nathusii,0.655,0.681,-1,Echolocation
2629,1631.8986,1631.9106,38359,55278,Pipistrellus nathusii,0.554,0.625,-1,Echolocation
2630,1632.0565,1632.0681,39218,56810,Pipistrellus nathusii,0.503,0.556,-1,Echolocation
2631,1632.1465,1632.1572,39218,45992,Pipistrellus nathusii,0.505,0.546,-1,Echolocation
2632,1632.2235,1632.2324,40078,49172,Pipistrellus nathusii,0.644,0.678,-1,Echolocation
2633,1632.3735,1632.3839,38359,53669,Pipistrellus nathusii,0.659,0.686,-1,Echolocation
2634,1632.4625,1632.4722,39218,46585,Pipistrellus nathusii,0.516,0.53,-1,Echolocation
2635,1632.8765,1632.8831,40937,59844,Pipistrellus nathusii,0.369,0.422,-1,Echolocation
2636,1632.9495,1632.9576,38359,50504,Pipistrellus nathusii,0.489,0.579,-1,Echolocation
2637,1633.0334,1633.0416,40078,54410,Pipistrellus nathusii,0.479,0.543,-1,Echolocation
2638,1633.2686,1633.277,40078,54090,Pipistrellus nathusii,0.556,0.582,-1,Echolocation
2639,1633.4545,1633.4622,39218,50576,Pipistrellus nathusii,0.566,0.591,-1,Echolocation
2640,1633.5415,1633.55,39218,48599,Pipistrellus nathusii,0.432,0.457,-1,Echolocation
2641,1633.6375,1633.6438,40078,51788,Pipistrellus nathusii,0.589,0.618,-1,Echolocation
2642,1633.8304,1633.8392,38359,50885,Pipistrellus nathusii,0.561,0.633,-1,Echolocation
2643,1634.0345,1634.0433,38359,48878,Pipistrellus nathusii,0.603,0.643,-1,Echolocation
2644,1634.2524,1634.2605,38359,46715,Pipistrellus nathusii,0.66,0.675,-1,Echolocation
2645,1634.3595,1634.3685,40078,51237,Pipistrellus nathusii,0.641,0.69,-1,Echolocation
2646,1634.5795,1634.588,39218,52469,Pipistrellus nathusii,0.614,0.666,-1,Echolocation
2647,1634.8875,1634.8976,38359,45570,Pipistrellus nathusii,0.569,0.612,-1,Echolocation
2648,1635.1985,1635.2085,39218,44477,Pipistrellus nathusii,0.349,0.373,-1,Echolocation
2649,1635.7574,1635.7655,40078,46298,Pipistrellus nathusii,0.462,0.504,-1,Echolocation
2650,1636.4095,1636.4169,47812,61096,Pipistrellus pipistrellus,0.396,0.556,-1,Echolocation
2651,1636.4915,1636.4968,47812,62102,Pipistrellus pipistrellus,0.347,0.393,-1,Echolocation
2652,1636.5745,1636.5804,46953,52991,Pipistrellus pipistrellus,0.378,0.407,-1,Echolocation
2653,1636.6075,1636.6156,39218,52385,Pipistrellus nathusii,0.541,0.627,-1,Echolocation
2654,1636.6525,1636.6603,46953,63840,Pipistrellus pipistrellus,0.324,0.612,-1,Echolocation
2655,1636.7426,1636.7482,46093,62071,Pipistrellus pipistrellus,0.432,0.578,-1,Echolocation
2656,1636.7535,1636.7633,39218,45479,Pipistrellus nathusii,0.397,0.487,-1,Echolocation
2657,1636.8315,1636.8394,46953,61401,Pipistrellus pipistrellus,0.416,0.54,-1,Echolocation
2658,1636.8485,1636.8578,39218,47057,Pipistrellus nathusii,0.484,0.618,-1,Echolocation
2659,1636.9115,1636.9175,47812,60522,Pipistrellus pipistrellus,0.482,0.603,-1,Echolocation
2660,1636.9406,1636.9492,40078,50141,Pipistrellus nathusii,0.519,0.601,-1,Echolocation
2661,1636.9905,1637.0005,47812,63067,Pipistrellus pipistrellus,0.339,0.518,-1,Echolocation
2662,1637.0255,1637.0353,38359,47931,Pipistrellus nathusii,0.577,0.623,-1,Echolocation
2663,1637.0625,1637.0688,48671,57606,Pipistrellus pipistrellus,0.346,0.411,-1,Echolocation
2664,1637.1226,1637.1318,38359,52219,Pipistrellus nathusii,0.505,0.552,-1,Echolocation
2665,1637.2935,1637.3004,48671,59774,Pipistrellus pipistrellus,0.4,0.484,-1,Echolocation
2666,1637.5955,1637.6013,46953,56318,Pipistrellus pipistrellus,0.405,0.457,-1,Echolocation
2667,1637.6765,1637.6849,38359,45602,Pipistrellus nathusii,0.44,0.527,-1,Echolocation
2668,1637.8385,1637.8444,46953,53276,Pipistrellus pipistrellus,0.465,0.565,-1,Echolocation
2669,1638.1125,1638.1198,47812,54671,Pipistrellus pipistrellus,0.291,0.349,-1,Echolocation
2670,1646.1005,1646.1067,47812,59446,Pipistrellus pipistrellus,0.348,0.38,-1,Echolocation
2671,1646.2736,1646.28,48671,55900,Pipistrellus pipistrellus,0.402,0.499,-1,Echolocation
2672,1646.3505,1646.3544,46093,56353,Pipistrellus pipistrellus,0.368,0.39,-1,Echolocation
2673,1649.4725,1649.4805,39218,48044,Pipistrellus nathusii,0.339,0.438,-1,Echolocation
2674,1654.7996,1654.8058,47812,61186,Pipistrellus pipistrellus,0.25,0.405,-1,Echolocation
2675,1662.2075,1662.2161,38359,46258,Pipistrellus nathusii,0.473,0.549,-1,Echolocation
2676,1662.3035,1662.3112,39218,46768,Pipistrellus nathusii,0.515,0.57,-1,Echolocation
2677,1662.4666,1662.4768,38359,50232,Pipistrellus nathusii,0.383,0.523,-1,Echolocation
2678,1663.2145,1663.2211,48671,58962,Pipistrellus pipistrellus,0.329,0.404,-1,Echolocation
2679,1663.2896,1663.2969,47812,55967,Pipistrellus pipistrellus,0.43,0.557,-1,Echolocation
2680,1663.3815,1663.3873,46953,53002,Pipistrellus pipistrellus,0.339,0.356,-1,Echolocation
2681,1663.4635,1663.4718,47812,59599,Pipistrellus pipistrellus,0.329,0.487,-1,Echolocation
2682,1672.0715,1672.0775,46093,58049,Pipistrellus pipistrellus,0.351,0.38,-1,Echolocation
2683,1672.2784,1672.2834,45234,62632,Pipistrellus pipistrellus,0.216,0.41,-1,Echolocation
2684,1672.3365,1672.3422,47812,62557,Pipistrellus pipistrellus,0.46,0.553,-1,Echolocation
2685,1672.4285,1672.4333,47812,61730,Pipistrellus pipistrellus,0.299,0.39,-1,Echolocation
2686,1672.5465,1672.5544,47812,61307,Pipistrellus pipistrellus,0.327,0.416,-1,Echolocation
2687,1672.6226,1672.6288,47812,57372,Pipistrellus pipistrellus,0.56,0.636,-1,Echolocation
2688,1672.7085,1672.7166,44375,61643,Pipistrellus pipistrellus,0.222,0.562,-1,Echolocation
2689,1672.7784,1672.783,46093,57652,Pipistrellus pipistrellus,0.516,0.548,-1,Echolocation
2690,1672.8335,1672.8409,47812,61594,Pipistrellus pipistrellus,0.346,0.426,-1,Echolocation
2691,1684.1064,1684.1161,41796,47395,Pipistrellus nathusii,0.366,0.383,-1,Echolocation
2692,1684.2965,1684.3068,40937,49205,Pipistrellus nathusii,0.466,0.517,-1,Echolocation
2693,1684.3855,1684.3933,40937,47579,Pipistrellus nathusii,0.467,0.483,-1,Echolocation
2694,1684.6515,1684.6605,40937,51678,Pipistrellus nathusii,0.502,0.576,-1,Echolocation
2695,1684.7455,1684.7543,40078,48398,Pipistrellus nathusii,0.572,0.654,-1,Echolocation
2696,1684.8335,1684.8422,40937,50889,Pipistrellus nathusii,0.609,0.635,-1,Echolocation
2697,1684.9895,1684.9976,40937,53481,Pipistrellus nathusii,0.543,0.636,-1,Echolocation
2698,1685.0785,1685.0875,40078,45811,Pipistrellus nathusii,0.394,0.436,-1,Echolocation
2699,1685.2435,1685.2516,40078,49186,Pipistrellus nathusii,0.56,0.632,-1,Echolocation
2700,1685.7245,1685.7335,40937,48630,Pipistrellus nathusii,0.463,0.509,-1,Echolocation
2701,1691.1635,1691.1721,38359,45802,Pipistrellus nathusii,0.414,0.495,-1,Echolocation
2702,1692.3235,1692.3302,48671,52105,Pipistrellus pipistrellus,0.219,0.353,-1,Echolocation
2703,1692.4915,1692.4982,47812,54943,Pipistrellus pipistrellus,0.301,0.407,-1,Echolocation
2704,1692.6565,1692.6643,48671,61098,Pipistrellus pipistrellus,0.275,0.477,-1,Echolocation
