KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,55680.0,18.99534317225215,272.3485,272.3556,44375.0,78159.0,Echolocation,Pipistrellus pipistrellus,0.374,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,49920.0,6.6284913587904315,272.4335,272.4389,48671.0,60690.0,Echolocation,Pipistrellus pipistrellus,0.353,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,20.58904341030203,272.4495,272.4559,44375.0,63094.0,Echolocation,Pipistrellus pipistrellus,0.421,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,24.601706636658296,272.5195,272.5251,41796.0,85084.0,Echolocation,Myotis alcathoe,0.226,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,10.11108125352524,272.6065,272.6138,46953.0,61454.0,Echolocation,Pipistrellus pipistrellus,0.482,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,20.746652257232284,272.6885,272.6966,45234.0,62805.0,Echolocation,Pipistrellus pipistrellus,0.526,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,10.681572839252159,272.7755,272.7804,46093.0,58122.0,Echolocation,Pipistrellus pipistrellus,0.539,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,20.10489272510791,272.8575,272.863,46093.0,63319.0,Echolocation,Pipistrellus pipistrellus,0.596,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,50880.0,8.767685900383995,272.9355,272.9418,48671.0,63438.0,Echolocation,Pipistrellus pipistrellus,0.551,0.578,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,21.54913238657774,273.0295,273.0339,43515.0,62347.0,Echolocation,Pipistrellus pipistrellus,0.544,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,16.58247510313009,273.1095,273.1154,44375.0,59116.0,Echolocation,Pipistrellus pipistrellus,0.559,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,6.828159523677304,273.1945,273.2004,45234.0,54058.0,Echolocation,Pipistrellus pipistrellus,0.554,0.562,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,14.223182631542139,273.2975,273.3034,46093.0,56906.0,Echolocation,Pipistrellus pipistrellus,0.509,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,7.972903272577211,273.3795,273.3896,46093.0,61690.0,Echolocation,Pipistrellus pipistrellus,0.343,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,16.157484111546797,273.4145,273.4203,42656.0,57419.0,Echolocation,Pipistrellus pipistrellus,0.526,0.583,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,16.64461062616233,273.5025,273.5076,43515.0,59419.0,Echolocation,Pipistrellus pipistrellus,0.518,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,11.656402625286324,273.5835,273.5899,46093.0,52858.0,Echolocation,Pipistrellus pipistrellus,0.475,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,18.364034744682183,273.7445,273.75,45234.0,60218.0,Echolocation,Pipistrellus pipistrellus,0.637,0.673,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,5.105296778310768,273.7745,273.7809,46953.0,61067.0,Echolocation,Pipistrellus pipistrellus,0.429,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,4.5073858247973275,273.8305,273.8362,46953.0,54333.0,Echolocation,Pipistrellus pipistrellus,0.458,0.464,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,11.477519698681785,273.9275,273.9339,45234.0,57094.0,Echolocation,Pipistrellus pipistrellus,0.616,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,6.508644482591338,274.1045,274.1135,45234.0,52894.0,Echolocation,Pipistrellus pipistrellus,0.4,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,2.5698224149189413,274.2795,274.2894,46093.0,50800.0,Echolocation,Pipistrellus pipistrellus,0.277,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,3.9909078011513452,276.5205,276.5263,47812.0,67891.0,Echolocation,Pipistrellus pipistrellus,0.199,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,8.557777065397268,276.6125,276.6208,49531.0,64893.0,Echolocation,Pipistrellus pipistrellus,0.303,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,8.102309988612074,276.6975,276.7057,47812.0,63695.0,Echolocation,Pipistrellus pipistrellus,0.282,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,13.644901118796131,276.9885,276.9971,52968.0,67133.0,Echolocation,Pipistrellus pipistrellus,0.288,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,8.333854515241269,277.0475,277.0606,50390.0,60345.0,Echolocation,Pipistrellus pipistrellus,0.263,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,10.34870046957547,277.1025,277.1074,46093.0,71055.0,Echolocation,Pipistrellus pipistrellus,0.107,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,9.882929641375458,277.2115,277.2192,46093.0,65049.0,Echolocation,Pipistrellus pipistrellus,0.312,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,13.97528542167992,277.2735,277.281,46093.0,71230.0,Echolocation,Pipistrellus pipistrellus,0.26,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,11.37736893451638,277.3585,277.3705,48671.0,62014.0,Echolocation,Pipistrellus pipistrellus,0.435,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,7.8516889040915725,277.4395,277.4456,46093.0,67745.0,Echolocation,Pipistrellus pipistrellus,0.128,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,55680.0,17.6503139350578,277.5205,277.5266,46093.0,68776.0,Echolocation,Pipistrellus pipistrellus,0.352,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,17.930939027416734,277.6105,277.6153,44375.0,67159.0,Echolocation,Pipistrellus pipistrellus,0.182,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,55680.0,20.309403283846997,277.6675,277.6724,44375.0,83083.0,Echolocation,Myotis mystacinus,0.181,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,12.687128667824354,277.7285,277.7335,42656.0,76423.0,Echolocation,Myotis mystacinus,0.297,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,23.131611005730022,277.7995,277.8062,44375.0,71486.0,Echolocation,Pipistrellus pipistrellus,0.385,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,23.24972597405612,277.8785,277.8842,43515.0,75193.0,Echolocation,Pipistrellus pipistrellus,0.215,0.492,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,10.234316306835115,277.9655,277.9759,46953.0,60861.0,Echolocation,Pipistrellus pipistrellus,0.454,0.567,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,25.03955504733433,278.0495,278.0555,45234.0,64891.0,Echolocation,Pipistrellus pipistrellus,0.503,0.554,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,16.75898596225293,278.1355,278.1439,46093.0,62182.0,Echolocation,Pipistrellus pipistrellus,0.53,0.629,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,27.779891813829053,278.2165,278.2222,45234.0,75710.0,Echolocation,Pipistrellus pipistrellus,0.423,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,13.385211173299627,278.3045,278.313,46953.0,61759.0,Echolocation,Pipistrellus pipistrellus,0.557,0.624,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,31.017092071905008,278.3975,278.4025,44375.0,68959.0,Echolocation,Pipistrellus pipistrellus,0.548,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,30.405876155831336,278.4705,278.4761,41796.0,88164.0,Echolocation,Myotis alcathoe,0.186,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,23.54036815302897,278.5745,278.5796,44375.0,68257.0,Echolocation,Pipistrellus pipistrellus,0.636,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,33.16180847139317,278.6605,278.6655,43515.0,70935.0,Echolocation,Pipistrellus pipistrellus,0.522,0.592,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,22.217411774347447,278.7595,278.765,44375.0,66449.0,Echolocation,Pipistrellus pipistrellus,0.518,0.665,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,35.04861618519648,278.8405,278.8471,42656.0,91835.0,Echolocation,Pipistrellus pipistrellus,0.286,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,28.332108068113726,278.9355,278.9409,44375.0,68705.0,Echolocation,Pipistrellus pipistrellus,0.598,0.706,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,30.45003079469804,279.0285,279.0333,43515.0,67016.0,Echolocation,Pipistrellus pipistrellus,0.603,0.696,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,22.569997236298075,279.1115,279.1171,45234.0,63681.0,Echolocation,Pipistrellus pipistrellus,0.561,0.669,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,31.53153226046018,279.1915,279.197,41796.0,87129.0,Echolocation,Myotis alcathoe,0.202,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,12.041203929929203,279.2785,279.2851,46093.0,57732.0,Echolocation,Pipistrellus pipistrellus,0.414,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,27.290219908697306,279.3675,279.3739,40937.0,75548.0,Echolocation,Pipistrellus pipistrellus,0.183,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,14.120040979265179,279.4575,279.4662,46093.0,64153.0,Echolocation,Pipistrellus pipistrellus,0.508,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,33.30137981653738,279.5425,279.5475,44375.0,76907.0,Echolocation,Pipistrellus pipistrellus,0.379,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,19.73768017621995,279.6535,279.6602,46953.0,60250.0,Echolocation,Pipistrellus pipistrellus,0.576,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,27.749744184519642,279.7215,279.7272,40078.0,93655.0,Echolocation,Myotis alcathoe,0.36,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,17.032029332456815,279.8175,279.8258,46953.0,65097.0,Echolocation,Pipistrellus pipistrellus,0.572,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,27.86674641255842,279.9705,279.9782,46953.0,75764.0,Echolocation,Pipistrellus pipistrellus,0.321,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,28.749234903605032,280.0315,280.0379,40937.0,90108.0,Echolocation,Myotis alcathoe,0.16,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,32.12657903394923,280.1115,280.1172,40078.0,91064.0,Echolocation,Myotis alcathoe,0.181,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,16.56489988733673,280.1985,280.2051,45234.0,65845.0,Echolocation,Pipistrellus pipistrellus,0.348,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,10.27277474611994,280.2775,280.2875,46953.0,55776.0,Echolocation,Pipistrellus pipistrellus,0.457,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,28.863343705692415,280.3605,280.3658,45234.0,69013.0,Echolocation,Pipistrellus pipistrellus,0.405,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,3.7552680695564185,280.4535,280.4601,46953.0,60535.0,Echolocation,Pipistrellus pipistrellus,0.297,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,49920.0,6.790469520674397,280.5225,280.5275,46093.0,60040.0,Echolocation,Pipistrellus pipistrellus,0.455,0.538,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,21.89657505663808,280.6225,280.6281,41796.0,73942.0,Echolocation,Pipistrellus pipistrellus,0.17,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,3.0260350550812856,280.7995,280.8078,46953.0,51103.0,Echolocation,Pipistrellus pipistrellus,0.296,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,3.77949092221158,280.8255,280.8313,48671.0,60895.0,Echolocation,Pipistrellus pipistrellus,0.378,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,19.338615651136568,280.8795,280.8844,45234.0,60412.0,Echolocation,Pipistrellus pipistrellus,0.553,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,15.830158149211115,281.0515,281.058,46953.0,61950.0,Echolocation,Pipistrellus pipistrellus,0.612,0.727,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,3.6912714715984745,281.1855,281.1928,53828.0,60537.0,Echolocation,Pipistrellus pygmaeus,0.233,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,5.741278633758277,281.2435,281.2483,52109.0,62199.0,Echolocation,Pipistrellus pipistrellus,0.318,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,8.136324291465547,281.2595,281.2666,47812.0,57688.0,Echolocation,Pipistrellus pipistrellus,0.351,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,5.737368445278847,281.3275,281.3327,50390.0,64261.0,Echolocation,Pipistrellus pipistrellus,0.265,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,5.616941947437413,281.4065,281.4112,49531.0,60681.0,Echolocation,Pipistrellus pipistrellus,0.324,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,8.251616483289405,281.4445,281.4503,53828.0,69562.0,Echolocation,Pipistrellus pipistrellus,0.322,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,5.073141926803865,281.4815,281.4863,50390.0,70827.0,Echolocation,Pipistrellus pipistrellus,0.285,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,6.143676093678456,281.5105,281.517,46953.0,59943.0,Echolocation,Pipistrellus pipistrellus,0.375,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,7.4375284868039016,281.5685,281.5738,52109.0,64652.0,Echolocation,Pipistrellus pipistrellus,0.545,0.632,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,5.255630360525082,281.6415,281.6463,52109.0,64337.0,Echolocation,Pipistrellus pipistrellus,0.382,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,56640.0,6.411410507625304,281.7095,281.7137,52109.0,61649.0,Echolocation,Pipistrellus pipistrellus,0.251,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,9.317009647326943,281.7785,281.782,52109.0,66951.0,Echolocation,Pipistrellus pipistrellus,0.408,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,52800.0,10.525937255704939,281.8585,281.864,50390.0,57959.0,Echolocation,Pipistrellus pipistrellus,0.354,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,54720.0,12.447035664015747,281.9395,281.945,46093.0,67602.0,Echolocation,Pipistrellus pipistrellus,0.247,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,14.330568482763928,282.0165,282.0213,46093.0,77587.0,Echolocation,Myotis alcathoe,0.253,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,15.534523630594641,282.0645,282.0716,46953.0,66142.0,Echolocation,Pipistrellus pipistrellus,0.173,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,22.607588513409237,282.1285,282.1339,44375.0,89153.0,Echolocation,Myotis alcathoe,0.293,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,7.665732889269773,282.2115,282.2159,49531.0,59209.0,Echolocation,Pipistrellus pipistrellus,0.486,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,17.107372920808842,282.2935,282.2988,45234.0,68131.0,Echolocation,Pipistrellus pipistrellus,0.541,0.627,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,5.946062748702578,282.3795,282.384,48671.0,63892.0,Echolocation,Pipistrellus pipistrellus,0.462,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,56640.0,21.28728541619559,282.5305,282.5355,46953.0,77951.0,Echolocation,Pipistrellus pipistrellus,0.255,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,53760.0,21.453097380879402,282.5985,282.6046,46093.0,84130.0,Echolocation,Myotis alcathoe,0.203,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48960.0,11.776990106425638,282.6835,282.6926,47812.0,60145.0,Echolocation,Pipistrellus pipistrellus,0.464,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,57600.0,19.03991807512994,282.7615,282.7672,54687.0,76348.0,Echolocation,Pipistrellus pipistrellus,0.296,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,21.982698871484935,282.7625,282.7677,39218.0,93681.0,Echolocation,Myotis alcathoe,0.351,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,15.404481727367031,282.8495,282.855,45234.0,53138.0,Echolocation,Pipistrellus pipistrellus,0.399,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,9.298364581788155,282.9305,282.9373,46093.0,52214.0,Echolocation,Pipistrellus pipistrellus,0.398,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,55680.0,6.979775733929499,282.9435,282.9481,52968.0,64939.0,Echolocation,Pipistrellus pipistrellus,0.289,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,46080.0,21.121310792906627,283.0135,283.0192,43515.0,67630.0,Echolocation,Pipistrellus pipistrellus,0.23,0.454,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,51840.0,2.340369802665349,283.0435,283.048,48671.0,71202.0,Echolocation,Pipistrellus pipistrellus,0.287,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,47040.0,20.536477784247,283.0855,283.0902,45234.0,65696.0,Echolocation,Pipistrellus pipistrellus,0.447,0.547,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
HF,48000.0,6.447808392470571,283.2105,283.2191,46093.0,56326.0,Echolocation,Pipistrellus pipistrellus,0.412,0.439,-1,192000.0,/mnt/ubna_data_06/recover-20250613/UBNA_002/20250612_083000.WAV,recover-20250613,UBNA_002,Telephone Field
